FBgn0050469	Membrane
FBgn0050469	Integral component of membrane
FBgn0050469	Intrinsic component of membrane
FBgn0050469	Cellular anatomical entity
FBgn0035099	cellular_component
FBgn0035099	Membrane
FBgn0035099	Integral component of membrane
FBgn0035099	Intrinsic component of membrane
FBgn0035099	Cellular anatomical entity
FBgn0051105	cellular_component
FBgn0051105	Plasma membrane
FBgn0051105	Integral component of plasma membrane
FBgn0051105	Membrane
FBgn0051105	Integral component of membrane
FBgn0051105	Intrinsic component of membrane
FBgn0051105	Intrinsic component of plasma membrane
FBgn0051105	Cell periphery
FBgn0051105	Cellular anatomical entity
FBgn0035019	cellular_component
FBgn0035019	Membrane
FBgn0035019	Integral component of membrane
FBgn0035019	Intrinsic component of membrane
FBgn0035019	Cellular anatomical entity
FBgn0036191	cellular_component
FBgn0036191	Membrane
FBgn0036191	Cellular anatomical entity
FBgn0035842	cellular_component
FBgn0035842	Intracellular
FBgn0035842	Nucleus
FBgn0035842	Nucleoplasm
FBgn0035842	Nuclear body
FBgn0035842	membrane-enclosed lumen
FBgn0035842	Nuclear lumen
FBgn0035842	Organelle
FBgn0035842	membrane-bounded organelle
FBgn0035842	Intracellular organelle
FBgn0035842	Intracellular membrane-bounded organelle
FBgn0035842	Organelle lumen
FBgn0035842	Intracellular organelle lumen
FBgn0035842	Cellular anatomical entity
FBgn0051410	cellular_component
FBgn0051410	Extracellular region
FBgn0051410	Extracellular space
FBgn0051410	Cellular anatomical entity
FBgn0029964	cellular_component
FBgn0029964	Intracellular
FBgn0029964	Cytoplasm
FBgn0029964	Mitochondrion
FBgn0029964	Mitochondrial envelope
FBgn0029964	Mitochondrial inner membrane
FBgn0029964	TIM23 mitochondrial import inner membrane translocase complex
FBgn0029964	Membrane
FBgn0029964	Organelle inner membrane
FBgn0029964	Organelle membrane
FBgn0029964	Mitochondrial membrane
FBgn0029964	Organelle envelope
FBgn0029964	GO:0031975
FBgn0029964	protein-containing complex
FBgn0029964	Organelle
FBgn0029964	membrane-bounded organelle
FBgn0029964	Intracellular organelle
FBgn0029964	Intracellular membrane-bounded organelle
FBgn0029964	GO:0098796
FBgn0029964	GO:0098798
FBgn0029964	GO:0098800
FBgn0029964	Cellular anatomical entity
FBgn0038651	cellular_component
FBgn0038651	Intracellular
FBgn0038651	Cytoplasm
FBgn0038651	Cellular anatomical entity
FBgn0020912	cellular_component
FBgn0020912	Intracellular
FBgn0020912	Nucleus
FBgn0020912	GO:0005667
FBgn0020912	protein-containing complex
FBgn0020912	Organelle
FBgn0020912	membrane-bounded organelle
FBgn0020912	Intracellular organelle
FBgn0020912	Intracellular membrane-bounded organelle
FBgn0020912	Cellular anatomical entity
FBgn0034143	cellular_component
FBgn0034143	Intracellular
FBgn0034143	Cytoplasm
FBgn0034143	Peroxisome
FBgn0034143	Peroxisomal membrane
FBgn0034143	Integral component of peroxisomal membrane
FBgn0034143	Membrane
FBgn0034143	Integral component of membrane
FBgn0034143	Organelle membrane
FBgn0034143	Intrinsic component of membrane
FBgn0034143	Intrinsic component of peroxisomal membrane
FBgn0034143	Intrinsic component of organelle membrane
FBgn0034143	Integral component of organelle membrane
FBgn0034143	Microbody membrane
FBgn0034143	Microbody
FBgn0034143	Organelle
FBgn0034143	membrane-bounded organelle
FBgn0034143	Intracellular organelle
FBgn0034143	Intracellular membrane-bounded organelle
FBgn0034143	Bounding membrane of organelle
FBgn0034143	Whole membrane
FBgn0034143	Cellular anatomical entity
FBgn0039413	cellular_component
FBgn0052113	Lytic vacuole
FBgn0052113	cellular_component
FBgn0052113	Intracellular
FBgn0052113	Cytoplasm
FBgn0052113	Lysosome
FBgn0052113	Vacuole
FBgn0052113	Membrane
FBgn0052113	Extrinsic component of membrane
FBgn0052113	Organelle
FBgn0052113	membrane-bounded organelle
FBgn0052113	Intracellular organelle
FBgn0052113	Intracellular membrane-bounded organelle
FBgn0052113	Cellular anatomical entity
FBgn0036757	cellular_component
FBgn0036757	Plasma membrane
FBgn0036757	Integral component of plasma membrane
FBgn0036757	Ionotropic glutamate receptor complex
FBgn0036757	Membrane
FBgn0036757	Integral component of membrane
FBgn0036757	NMDA selective glutamate receptor complex
FBgn0036757	Cell junction
FBgn0036757	Dendrite
FBgn0036757	Intrinsic component of membrane
FBgn0036757	Intrinsic component of plasma membrane
FBgn0036757	protein-containing complex
FBgn0036757	Ion channel complex
FBgn0036757	Cation channel complex
FBgn0036757	Somatodendritic compartment
FBgn0036757	Cell projection
FBgn0036757	Neuron projection
FBgn0036757	Receptor complex
FBgn0036757	Cell body
FBgn0036757	Synapse
FBgn0036757	Sensory dendrite
FBgn0036757	Cell periphery
FBgn0036757	Dendritic tree
FBgn0036757	GO:0098796
FBgn0036757	Plasma membrane protein complex
FBgn0036757	Plasma membrane signaling receptor complex
FBgn0036757	Neurotransmitter receptor complex
FBgn0036757	Cellular anatomical entity
FBgn0036757	Plasma membrane bounded cell projection
FBgn0036757	Transmembrane transporter complex
FBgn0036757	Transporter complex
FBgn0031436	cellular_component
FBgn0031436	Intracellular
FBgn0031436	Cytoplasm
FBgn0031436	Mitochondrion
FBgn0031436	Mitochondrial envelope
FBgn0031436	Mitochondrial inner membrane
FBgn0031436	Mitochondrial respirasome
FBgn0031436	Mitochondrial respiratory chain complex I
FBgn0031436	Membrane
FBgn0031436	Organelle inner membrane
FBgn0031436	NADH dehydrogenase complex
FBgn0031436	Organelle membrane
FBgn0031436	Mitochondrial membrane
FBgn0031436	Organelle envelope
FBgn0031436	GO:0031975
FBgn0031436	protein-containing complex
FBgn0031436	Organelle
FBgn0031436	membrane-bounded organelle
FBgn0031436	Intracellular organelle
FBgn0031436	Intracellular membrane-bounded organelle
FBgn0031436	Respiratory chain complex I
FBgn0031436	Respirasome
FBgn0031436	GO:0098796
FBgn0031436	GO:0098798
FBgn0031436	GO:0098800
FBgn0031436	GO:0098803
FBgn0031436	Cellular anatomical entity
FBgn0031436	Catalytic complex
FBgn0031436	Oxidoreductase complex
FBgn0034568	cellular_component
FBgn0034568	Plasma membrane
FBgn0034568	Integral component of plasma membrane
FBgn0034568	Membrane
FBgn0034568	Integral component of membrane
FBgn0034568	Intrinsic component of membrane
FBgn0034568	Intrinsic component of plasma membrane
FBgn0034568	Cell periphery
FBgn0034568	Cellular anatomical entity
FBgn0035770	cellular_component
FBgn0035770	Intracellular
FBgn0035770	Cytoplasm
FBgn0035770	Cytosol
FBgn0035770	Cellular anatomical entity
FBgn0052196	cellular_component
FBgn0035751	cellular_component
FBgn0032943	cellular_component
FBgn0032943	Plasma membrane
FBgn0032943	Integral component of plasma membrane
FBgn0032943	Membrane
FBgn0032943	Integral component of membrane
FBgn0032943	Intrinsic component of membrane
FBgn0032943	Intrinsic component of plasma membrane
FBgn0032943	Cell periphery
FBgn0032943	Cellular anatomical entity
FBgn0052208	cellular_component
FBgn0036899	cellular_component
FBgn0036899	Intracellular
FBgn0036899	Nucleus
FBgn0036899	Organelle
FBgn0036899	membrane-bounded organelle
FBgn0036899	Intracellular organelle
FBgn0036899	Intracellular membrane-bounded organelle
FBgn0036899	Cellular anatomical entity
FBgn0052213	cellular_component
FBgn0036892	cellular_component
FBgn0036892	Intracellular
FBgn0036892	Cytoplasm
FBgn0036892	Mitochondrion
FBgn0036892	Mitochondrial matrix
FBgn0036892	Peroxisome
FBgn0036892	membrane-enclosed lumen
FBgn0036892	Microbody
FBgn0036892	Organelle
FBgn0036892	membrane-bounded organelle
FBgn0036892	Intracellular organelle
FBgn0036892	Intracellular membrane-bounded organelle
FBgn0036892	Organelle lumen
FBgn0036892	Intracellular organelle lumen
FBgn0036892	Cellular anatomical entity
FBgn0063667	cellular_component
FBgn0063667	Intracellular
FBgn0063667	Nucleus
FBgn0063667	Organelle
FBgn0063667	membrane-bounded organelle
FBgn0063667	Intracellular organelle
FBgn0063667	Intracellular membrane-bounded organelle
FBgn0063667	Cellular anatomical entity
FBgn0023096	cellular_component
FBgn0023096	Intracellular
FBgn0023096	Cytoplasm
FBgn0023096	Cytoskeleton
FBgn0023096	Cytoplasmic dynein complex
FBgn0023096	Microtubule associated complex
FBgn0023096	Cilium
FBgn0023096	Axoneme
FBgn0023096	Microtubule cytoskeleton
FBgn0023096	Dynein complex
FBgn0023096	Motile cilium
FBgn0023096	Plasma membrane bounded cell projection cytoplasm
FBgn0023096	protein-containing complex
FBgn0023096	Cell projection
FBgn0023096	Organelle
FBgn0023096	non-membrane-bounded organelle
FBgn0023096	Intracellular organelle
FBgn0023096	Intracellular non-membrane-bounded organelle
FBgn0023096	Ciliary plasm
FBgn0023096	Cytoplasmic region
FBgn0023096	Cellular anatomical entity
FBgn0023096	Plasma membrane bounded cell projection
FBgn0023096	Catalytic complex
FBgn0052379	cellular_component
FBgn0052379	Extracellular region
FBgn0052379	Extracellular space
FBgn0052379	Cellular anatomical entity
FBgn0087007	cellular_component
FBgn0087007	Intracellular
FBgn0087007	Nucleus
FBgn0087007	cell-cell junction
FBgn0087007	Septate junction
FBgn0087007	Cell junction
FBgn0087007	Organelle
FBgn0087007	membrane-bounded organelle
FBgn0087007	Intracellular organelle
FBgn0087007	Intracellular membrane-bounded organelle
FBgn0087007	Apical junction complex
FBgn0087007	Apical part of cell
FBgn0087007	Tight junction
FBgn0087007	Anchoring junction
FBgn0087007	Cellular anatomical entity
FBgn0032462	cellular_component
FBgn0033960	cellular_component
FBgn0033960	Intracellular
FBgn0033960	Nucleus
FBgn0033960	Nucleoplasm
FBgn0033960	Nuclear body
FBgn0033960	membrane-enclosed lumen
FBgn0033960	Nuclear lumen
FBgn0033960	Organelle
FBgn0033960	membrane-bounded organelle
FBgn0033960	Intracellular organelle
FBgn0033960	Intracellular membrane-bounded organelle
FBgn0033960	Organelle lumen
FBgn0033960	Intracellular organelle lumen
FBgn0033960	Cellular anatomical entity
FBgn0031887	cellular_component
FBgn0031887	Intracellular
FBgn0031887	Organelle
FBgn0031887	membrane-bounded organelle
FBgn0031887	Intracellular organelle
FBgn0031887	Intracellular membrane-bounded organelle
FBgn0031887	Cellular anatomical entity
FBgn0028421	cellular_component
FBgn0028421	Intracellular
FBgn0028421	Cytoplasm
FBgn0028421	Cytoskeleton
FBgn0028421	Kinesin complex
FBgn0028421	Microtubule associated complex
FBgn0028421	Cilium
FBgn0028421	Axoneme
FBgn0028421	Microtubule cytoskeleton
FBgn0028421	Kinesin II complex
FBgn0028421	Plasma membrane bounded cell projection cytoplasm
FBgn0028421	protein-containing complex
FBgn0028421	Ciliary transition zone
FBgn0028421	Cell projection
FBgn0028421	Organelle
FBgn0028421	non-membrane-bounded organelle
FBgn0028421	Intracellular organelle
FBgn0028421	Intracellular non-membrane-bounded organelle
FBgn0028421	Ciliary plasm
FBgn0028421	Cytoplasmic region
FBgn0028421	Cellular anatomical entity
FBgn0028421	Plasma membrane bounded cell projection
FBgn0278608	cellular_component
FBgn0278608	Intracellular
FBgn0278608	Nucleus
FBgn0278608	Chromosome
FBgn0278608	Polytene chromosome
FBgn0278608	Organelle
FBgn0278608	membrane-bounded organelle
FBgn0278608	non-membrane-bounded organelle
FBgn0278608	Intracellular organelle
FBgn0278608	Intracellular membrane-bounded organelle
FBgn0278608	Intracellular non-membrane-bounded organelle
FBgn0278608	Cellular anatomical entity
FBgn0026394	cellular_component
FBgn0026394	Plasma membrane
FBgn0026394	Membrane
FBgn0026394	Integral component of membrane
FBgn0026394	Intrinsic component of membrane
FBgn0026394	Cell leading edge
FBgn0026394	Cell projection membrane
FBgn0026394	Leading edge membrane
FBgn0026394	Neuron projection membrane
FBgn0026394	Dendrite membrane
FBgn0026394	Cell projection
FBgn0026394	Neuron projection
FBgn0026394	Cell periphery
FBgn0026394	Plasma membrane region
FBgn0026394	Cellular anatomical entity
FBgn0026394	Plasma membrane bounded cell projection
FBgn0034965	cellular_component
FBgn0034965	Plasma membrane
FBgn0034965	Integral component of plasma membrane
FBgn0034965	Membrane
FBgn0034965	Integral component of membrane
FBgn0034965	Intrinsic component of membrane
FBgn0034965	Intrinsic component of plasma membrane
FBgn0034965	Cell periphery
FBgn0034965	Cellular anatomical entity
FBgn0038531	cellular_component
FBgn0031077	cellular_component
FBgn0031077	Intracellular
FBgn0031077	Cytoplasm
FBgn0031077	Endoplasmic reticulum membrane
FBgn0031077	Cytosol
FBgn0031077	Endomembrane system
FBgn0031077	Membrane
FBgn0031077	Organelle membrane
FBgn0031077	Nuclear outer membrane-endoplasmic reticulum membrane network
FBgn0031077	Organelle
FBgn0031077	membrane-bounded organelle
FBgn0031077	Side of membrane
FBgn0031077	Cytoplasmic side of endoplasmic reticulum membrane
FBgn0031077	Cytoplasmic side of membrane
FBgn0031077	Cellular anatomical entity
FBgn0032475	cellular_component
FBgn0032475	Intracellular
FBgn0032475	Nucleus
FBgn0032475	PcG protein complex
FBgn0032475	protein-containing complex
FBgn0032475	Organelle
FBgn0032475	membrane-bounded organelle
FBgn0032475	Intracellular organelle
FBgn0032475	Intracellular membrane-bounded organelle
FBgn0032475	Cellular anatomical entity
FBgn0035581	cellular_component
FBgn0035581	Intracellular
FBgn0035581	Cytoskeleton
FBgn0035581	Microtubule associated complex
FBgn0035581	Microtubule cytoskeleton
FBgn0035581	Dynein complex
FBgn0035581	protein-containing complex
FBgn0035581	Organelle
FBgn0035581	non-membrane-bounded organelle
FBgn0035581	Intracellular organelle
FBgn0035581	Intracellular non-membrane-bounded organelle
FBgn0035581	Cellular anatomical entity
FBgn0035581	Catalytic complex
FBgn0034085	cellular_component
FBgn0034085	Plasma membrane
FBgn0034085	Integral component of plasma membrane
FBgn0034085	Membrane
FBgn0034085	Integral component of membrane
FBgn0034085	Intrinsic component of membrane
FBgn0034085	Intrinsic component of plasma membrane
FBgn0034085	Cell periphery
FBgn0034085	Cellular anatomical entity
FBgn0042126	cellular_component
FBgn0042126	Plasma membrane
FBgn0042126	Membrane
FBgn0042126	Integral component of membrane
FBgn0042126	Intrinsic component of membrane
FBgn0042126	Cell periphery
FBgn0042126	Cellular anatomical entity
FBgn0015519	cellular_component
FBgn0015519	Plasma membrane
FBgn0015519	Integral component of plasma membrane
FBgn0015519	acetylcholine-gated channel complex
FBgn0015519	Membrane
FBgn0015519	Integral component of membrane
FBgn0015519	Cell junction
FBgn0015519	Intrinsic component of membrane
FBgn0015519	Intrinsic component of plasma membrane
FBgn0015519	protein-containing complex
FBgn0015519	Ion channel complex
FBgn0015519	Cell projection
FBgn0015519	Neuron projection
FBgn0015519	Receptor complex
FBgn0015519	Synapse
FBgn0015519	Postsynaptic membrane
FBgn0015519	Cell periphery
FBgn0015519	Synaptic membrane
FBgn0015519	Plasma membrane region
FBgn0015519	Postsynapse
FBgn0015519	GO:0098796
FBgn0015519	Plasma membrane protein complex
FBgn0015519	Plasma membrane signaling receptor complex
FBgn0015519	Cellular anatomical entity
FBgn0015519	Plasma membrane bounded cell projection
FBgn0015519	Transmembrane transporter complex
FBgn0015519	Transporter complex
FBgn0003386	cellular_component
FBgn0003386	Plasma membrane
FBgn0003386	Integral component of plasma membrane
FBgn0003386	voltage-gated potassium channel complex
FBgn0003386	Membrane
FBgn0003386	Integral component of membrane
FBgn0003386	Axon
FBgn0003386	Intrinsic component of membrane
FBgn0003386	Intrinsic component of plasma membrane
FBgn0003386	Cell leading edge
FBgn0003386	Cell projection membrane
FBgn0003386	Leading edge membrane
FBgn0003386	Neuron projection membrane
FBgn0003386	Dendrite membrane
FBgn0003386	Neuronal cell body membrane
FBgn0003386	protein-containing complex
FBgn0003386	Ion channel complex
FBgn0003386	Cation channel complex
FBgn0003386	Potassium channel complex
FBgn0003386	Somatodendritic compartment
FBgn0003386	Cell projection
FBgn0003386	Neuron projection
FBgn0003386	Neuronal cell body
FBgn0003386	Cell body
FBgn0003386	Cell body membrane
FBgn0003386	Cell periphery
FBgn0003386	Plasma membrane region
FBgn0003386	GO:0098796
FBgn0003386	Plasma membrane protein complex
FBgn0003386	Cellular anatomical entity
FBgn0003386	Plasma membrane bounded cell projection
FBgn0003386	Transmembrane transporter complex
FBgn0003386	Transporter complex
FBgn0050022	cellular_component
FBgn0050022	Intracellular
FBgn0050022	Nucleus
FBgn0050022	Nucleoplasm
FBgn0050022	Cytoplasm
FBgn0050022	Mitochondrion
FBgn0050022	membrane-enclosed lumen
FBgn0050022	Nuclear lumen
FBgn0050022	Organelle
FBgn0050022	membrane-bounded organelle
FBgn0050022	Intracellular organelle
FBgn0050022	Intracellular membrane-bounded organelle
FBgn0050022	Organelle lumen
FBgn0050022	Intracellular organelle lumen
FBgn0050022	Cellular anatomical entity
FBgn0050050	cellular_component
FBgn0050096	cellular_component
FBgn0052551	cellular_component
FBgn0053626	cellular_component
FBgn0264273	cellular_component
FBgn0264273	Extracellular region
FBgn0264273	Extracellular space
FBgn0264273	Cellular anatomical entity
FBgn0038312	cellular_component
FBgn0038312	Plasma membrane
FBgn0038312	Membrane
FBgn0038312	Basolateral plasma membrane
FBgn0038312	Cell periphery
FBgn0038312	Plasma membrane region
FBgn0038312	Cellular anatomical entity
FBgn0030575	cellular_component
FBgn0030575	Intracellular
FBgn0030575	Cytoplasm
FBgn0030575	Mitochondrion
FBgn0030575	Organelle
FBgn0030575	membrane-bounded organelle
FBgn0030575	Intracellular organelle
FBgn0030575	Intracellular membrane-bounded organelle
FBgn0030575	Cellular anatomical entity
FBgn0262514	"Vacuolar proton-transporting V-type ATPase, V0 domain"
FBgn0262514	cellular_component
FBgn0262514	Intracellular
FBgn0262514	Cytoplasm
FBgn0262514	Vacuole
FBgn0262514	Membrane
FBgn0262514	Integral component of membrane
FBgn0262514	proton-transporting two-sector ATPase complex
FBgn0262514	Intrinsic component of membrane
FBgn0262514	protein-containing complex
